-94.2296, -93.977346, -92.530435, -92.639048, -93.325823, -93.324051, -93.343211, -93.357, -93.33865, -93.30859, -93.2869, -93.727108, -93.73762, -93.769768, -93.753863, -93.752208, -93.887272, -93.893329, -93.897484, -93.983184, -93.946735, -93.939461, -93.930138, -94.053349, -94.03761, -93.973333, -93.958333, -93.957222, -93.965034, -93.977222, -93.968333, -94.095278, -94.086077, -94.2383, -94.892134, -94.892662, -94.912893, -94.913171, -94.895278, -94.928807, -94.928066, -94.928303, -95.0479, 
-95.05782, -95.051944, -95.013606, -94.893425, -94.911111, -94.930351, -94.925, -94.909444, -94.902448, -94.965569, -94.824539, -95.315566, -95.36996, -95.383094, -95.430237, -95.399777, -95.373711, -95.379528, -95.3549, -95.308669, -95.2142, -95.263726, -95.105212, -95.1036, -95.122864, -95.119144, -95.188229, -95.20275, -95.220457, -95.209697, -95.06496, -95.36569, -95.302828, -95.25343, -95.254401, -95.22849, -95.235833, -95.251079, -95.26875, -95.49584, -95.745529, -95.741714, -95.744703, -95.750363, 
-96.5495, -96.54171, -96.658889, -96.66417, -97.03896, -96.962467, -96.953611, -97.642082, -97.633251, -97.111254, -97.403498, -97.270304, -96.719424, -96.964298, -97.49442, -95.518054, -95.280179, -95.197222, -97.06781, -97.55173, -97.681847, -97.32521, -96.93535, -97.03314, -97.06772, -96.88443, -96.971099, -97.1003, -97.813804, -97.8037, -98.515734, -99.773424, -98.54661, -98.5679, -98.57965, -98.467895, -97.786582, -98.3928, -98.436898, -98.4603, -98.408884, -98.14306, -97.799444, -98.190277, 
-97.825301, -98.937721, -97.321914, -97.241383, -97.1975, -97.205423, -97.49828, -97.525582, -97.50261, -97.482552, -97.65202, -97.382631, -106.0825, -104.21012, -103.771944, -103.89487, -103.828496, -103.805873, -104.44602, -104.345293, -104.125922, -104.120841, -104.05647, -104.065046, -103.82968, -103.838592, -103.704671, -103.680555, -103.622565, -104.82656, -106.401667, -102.222821, -101.216222, -100.907656, -100.846646, -101.236111, -101.490507, -101.417673, -101.90355, -102.00236, -101.76309, 
-101.775884, -101.835564, -101.8358, -101.63231, -101.55907, -101.797218, -101.93974, -102.299171, -102.1933, -102.640277, -102.989444, -103.0862, -103.393389, -103.015862, -103.17259, -103.239075, -103.1741, -103.523889, -102.599296, -102.194031, -103.14725, -103.281527, -103.522351, -103.286225, -103.292931, -103.302778, -103.510925, -102.819004, -102.81518, -102.827482, -102.560793, -102.489, -100.87017, -102.28679, -101.43327, -101.36305, -106.660714, -109.478871, -108.1199, -107.975395, -107.967704, 
-109.423889, -109.45248, -112.58452, -109.920407, -110.28605, -110.08625, -110.326877, -110.324277, -109.96818, -111.89079, -111.902778, -111.921443, -111.9238, -111.90596, -111.904759, -107.825, -107.104, -106.244746, -105.85262, -105.489201, -105.46739, -105.38069, -104.21486, -104.7892, -103.659, -96.717222, -96.23038, -95.50569, -96.477478, -97.291, -95.39, -96.0979, -97.5402, -99.0733, -98.6076, -97.9727, -97.982222, -98.87511, -99.767869, -98.355074, -98.70704, -98.19522, -97.833056, -97.976653, 
-100.55516, -100.353122, -97.872728, -98.09668, -98.118611, -99.151129, -98.994444, -98.767529, -98.754853, -97.7563, -97.0895, -97.74118, -97.52763, -97.4312, -97.586886, -97.1685, -96.54816, -96.1368, -96.229117, -96.28672, -96.17779, -96.0149, -96.0011, -95.8117, -95.459748, -95.824133, -97.30654, -97.673846, -94.479326, -93.46012, -93.781883, -90.083385, -90.077782, -90.07365, -90.18551, -90.1675, -90.191543, -90.19886, -90.188198, -90.217201, -90.27666, -90.3366, -92.2145, -92.3851, -91.31424, 
-90.820916, -90.17185, -90.091642, -90.070774, -90.086111, -90.2122, -90.296, -90.78696, -91.0611, -91.665804, -92.3554, -91.220399, -94.79506, -92.744994, -93.20821, -93.301773, -94.293333, -94.942166, -94.582222, -94.492559, -94.14706, -94.151226, -93.017379, -93.039484, -93.002139, -92.0917, -89.717087, -89.054, -89.0817, -88.6768, -87.776878, -88.043929, -89.30286, -88.791556, -89.05987, -89.179375, -88.865359, -89.03439, -89.701485, -89.663372, -89.319504, -88.317007, -88.39574, -87.643266, 
-87.561409, -87.751625, -88.05546, -88.04553, -88.3041, -88.18346, -88.174049, -88.329773, -87.949679, -87.948921, -87.95997, -86.299102, -87.131, -87.479643, -87.44231, -87.461568, -87.482414, -87.492193, -87.500472, -87.503474, -86.910833, -86.433441, -86.435982, -85.807883, -85.193722, -85.302752, -85.44763, -86.12045, -86.255, -86.2441, -86.2847, -85.201782, -84.6489, -84.85289, -84.679356, -84.555542, -83.71586, -83.6746, -84.20769, -84.2234, -83.86544, -83.2607, -83.114722, -83.040949, -83.044919, 
-82.97982, -82.9686, -82.06112, -82.034722, -81.89948, -81.62724, -81.46324, -80.87891, -79.716278, -80.700188, -80.46785, -80.54632, -80.629099, -80.6619, -80.627373, -80.606822, -80.60667, -80.25403, -80.175696, -80.441732, -80.3365, -80.080106, -79.876911, -79.863382, -79.889542, -79.8861, -80.79937, -80.636732, -80.859093, -81.289731, -80.936586, -80.98683, -81.10667, -80.92765, -81.4146, -82.4695, -83.10951, -83.10269, -83.507965, -83.566349, -83.15954, -83.1124, -83.1113, -83.1103, -83.154167, 
-83.1527, -83.308248, -83.412204, -83.40743, -83.518834, -83.503172, -83.4965, -83.415556, -84.789726, -84.6048, -84.08, -84.122623, -84.12393, -84.190139, -84.23693, -84.591667, -84.381196, -84.03694, -84.2204, -84.499758, -84.608291, -84.534367, -84.53802, -84.8235, -82.597162, -82.58925, -82.587875, -82.928333, -83.390444, -81.49454, -80.677716, -80.449083, -81.644803, -79.99042, -80.53335, -80.655417, -80.941449, -80.93817, -81.68347, -82.1779, -82.493565, -82.540556, -83.83953, -84.0019, -84.6092, 
-84.842232, -84.32137, -84.19922, -85.128104, -86.05318, -86.96301, -86.83323, -86.77424, -87.41009, -86.36456, -85.7255, -85.83375, -85.82979, -85.848909, -85.5322, -85.23487, -85.146363, -85.542151, -86.249222, -86.225451, -86.218331, -86.868632, -87.2262, -86.769568, -87.873408, -87.908917, -87.908417, -87.5645, -87.724781, -88.890964, -89.848048, -89.5385, -89.147607, -88.528648, -88.895, -88.744583, -85.11761, -87.17817, -87.251977, -87.333323, -86.493272, -85.667419, -88.4938, -88.496111, -88.498056, 
-89.940643, -89.9675, -89.972954, -89.980833, -89.38555, -82.444824, -82.437443, -82.543996, -82.537581, -80.133444, -80.126028, -80.130021, -80.130919, -80.12683, -80.128107, -80.13048, -80.133261, -80.65, -80.9375, -81.605399, -83.582075, -84.198739, -84.90791, -84.904459, -84.416767, -84.27102, -84.272581, -84.268982, -80.81378, -80.03883, -79.879977, -80.430135, -80.2475, -76.893355, -77.2722, -77.42936, -77.446388, -77.27779, -77.27281, -77.04222, -76.45366, -76.14926, -74.209522, -74.128966, 
-73.8742, -73.744722, -73.73837, -73.745694, -73.647528, -74.2199, -74.23412, -74.237229, -74.254722, -75.3985, -75.269943, -75.177026, -75.226205, -75.2574, -75.401169, -75.42227, -75.634, -76.5648, -76.56897, -76.790556, -78.431264, -78.42462, -79.12468, -78.633108, -78.92485, -78.925194, -77.66765, -74.008528, -74.014206, -74.011472, -74.01038, -73.755333, -73.705667, -70.967873, -71.02135, -71.005278, -71.00586, -71.39977, -71.343584, -71.36987, -72.64336, -72.54072, -73.20685, -73.093918, -73.065525, 
-70.10588, -70.095881, 44.814905, 44.454112, 43.651596, 43.637314, 43.636001, 44.503324, 45.0722, 45.0948, 46.6915, 45.137845, 46.3125, 45.301333, 46.85055, 48.888323, 48.333166, 48.62377, 48.280388, 48.358375, 48.34263, 48.22687, 47.92182, 47.590688, 46.859808, 46.87147, 47.087672, 47.61719, 47.772971, 47.440224, 47.926996, 48.031634, 47.370445, 47.280833, 47.523611, 45.776389, 45.813904, 48.489534, 48.472836, 47.923302, 47.581259, 47.581689, 47.258539, 47.269941, 47.257694, 47.589097, 45.5943, 
45.564348, 45.56197, 45.54969, 45.637698, 46.224013, 47.66991, 47.670062, 47.583604, 46.724905, 46.421089, 42.521324, 43.607323, 45.61513, 19.727278, 20.094083, 21.31948, 21.31677, 21.31321, 21.31032, 21.348472, 21.33324, 21.3041, 21.310595, 21.3105, 40.7344, 36.24409, 29.90529, 29.986074, 29.952222, 30.0169, 30.01418, 30.000964, 29.985278, 29.981281, 30.0053, 29.9829, 30.0589, 30.06132, 29.86025, 29.5454, 30.05392, 30.10712, 30.08013, 30.008388, 29.969833, 29.775416, 29.734375, 29.713006, 30.475226, 
30.655198, 30.526504, 30.553364, 30.55991, 30.507912, 30.498203, 30.484917, 30.480556, 30.475803, 30.495769, 30.502665, 30.262255, 30.2594, 30.2413, 30.228333, 30.225083, 33.521564, 33.447158, 33.424616, 32.005411, 32.7847, 32.800556, 32.575496, 32.68755, 32.577056, 32.43284, 32.438056, 32.926373, 32.470833, 32.192641, 32.187876, 32.145555, 31.33209, 30.755453, 30.3985, 30.921837, 30.462447, 30.237783, 30.190568, 30.18149, 30.148819, 30.177, 30.20927, 30.214192, 30.2235, 30.153872, 30.09211, 30.047146, 
30.054796, 30.054167, 29.951649, 29.96197, 29.957935, 29.997801, 29.990148, 29.973553, 29.964146, 29.972336, 29.946666, 29.892778, 29.883333, 29.831111, 29.825641, 29.850396, 29.868333, 29.853056, 30.0832, 29.7475, 29.840014, 29.861102, 29.857573, 29.855154, 29.843056, 29.852656, 29.852774, 29.852736, 29.6469, 29.61225, 29.608611, 29.598883, 29.382625, 29.369167, 29.361045, 29.374444, 29.379167, 29.377497, 29.468788, 29.302843, 28.928585, 28.92, 28.901664, 28.940267, 29.002075, 29.003289, 28.969389, 
28.9792, 28.984942, 29.24912, 29.413774, 29.767656, 29.76833, 29.751789, 29.710967, 29.755413, 29.74735, 29.732598, 29.744547, 29.7933, 29.984559, 29.800408, 29.71839, 29.722274, 29.730423, 29.7125, 29.706248, 29.718139, 29.903405, 29.076182, 29.081543, 29.072278, 29.070847, 28.6753, 29.107774, 29.135833, 28.97802, 29.134903, 28.696578, 28.673056, 28.617334, 29.166369, 29.342972, 29.314781, 29.369897, 29.6331, 30.140193, 30.60693, 31.299475, 32.362643, 32.611944, 32.90851, 32.49973, 32.335272, 32.78785, 
32.83741, 32.72052, 32.73533, 32.77884, 32.512975, 31.5656, 32.778287, 33.195661, 33.978526, 32.546651, 29.26632, 29.3784, 29.36306, 29.519761, 29.261336, 29.4263, 29.442136, 29.3476, 29.212489, 28.92, 29.065833, 28.456667, 27.568362, 27.257429, 27.929794, 27.883611, 27.8252, 27.825383, 27.8103, 27.832011, 27.8162, 27.81775, 27.73076, 25.96091, 32.845556, 32.75676, 32.813889, 32.654183, 32.535386, 32.647768, 32.71629, 31.883527, 32.265221, 32.266807, 31.992757, 31.981622, 32.162685, 32.160418, 31.980831, 
31.786111, 31.775218, 31.04345, 31.768889, 31.037516, 30.682396, 31.184691, 32.529602, 31.970278, 31.957429, 32.269104, 32.24305, 32.18995, 31.85799, 31.845394, 31.48056, 31.4833, 31.644859, 31.80809, 31.33556, 31.40135, 31.11833, 31.6415, 31.501667, 31.190833, 31.2684, 31.455605, 31.338142, 31.9002, 31.804744, 32.1742, 32.210556, 31.961181, 32.177972, 32.424944, 32.513706, 32.540693, 32.693927, 32.624135, 32.880278, 32.785401, 32.995258, 32.99825, 33.027438, 33.459629, 33.4564, 33.232787, 34.84998, 
35.665695, 35.703056, 34.990798, 37.607357, 36.4838, 36.698761, 36.732503, 40.036667, 40.03682, 39.35576, 40.302118, 40.35932, 40.38154, 41.792762, 41.771437, 41.59206, 40.60467, 40.791667, 40.838386, 40.8249, 40.86162, 40.886022, 41.6473, 41.77899, 42.85881, 43.11551, 42.79303, 42.74173, 42.79314, 43.85126, 41.1275, 41.154424, 44.297222, 43.08446, 43.18294, 43.096842, 41.4229, 41.994167, 41.53397, 40.89669, 40.48343, 40.81568, 41.1111, 41.6775, 41.023749, 40.746088, 38.522523, 37.68962, 38.28959, 
38.3775, 38.029947, 36.76561, 35.838846, 35.276895, 35.53523, 35.78222, 36.234194, 36.182222, 36.652655, 36.66707, 36.77642, 36.6821, 35.77491, 35.54457, 35.4773, 34.494554, 34.6289, 35.55551, 34.90957, 34.852362, 34.58604, 34.648301, 36.1396, 36.1184, 36.1941, 37.698786, 37.507728, 37.75223, 38.347278, 39.203562, 39.36138, 37.188709, 35.085843, 35.120427, 35.08683, 38.59452, 38.60263, 38.590643, 38.59999, 38.58215, 38.583618, 38.50196, 38.1804, 38.54864, 39.7481, 39.67913, 38.818962, 38.67995, 38.811581, 
38.840401, 38.835556, 41.8196, 41.807, 42.48174, 41.3981, 41.969368, 42.5018, 40.831157, 40.965933, 43.096447, 43.31301, 43.576274, 42.531389, 42.775376, 43.663889, 43.664021, 43.38391, 43.763198, 44.049412, 44.764434, 44.850583, 43.6861, 44.593193, 44.3559, 44.3621, 43.6968, 43.739778, 43.187165, 43.03251, 43.035135, 43.38067, 42.2585, 42.236411, 41.89246, 40.658125, 40.556809, 41.276711, 40.110829, 40.471085, 40.00556, 41.663722, 41.820267, 41.6475, 41.650306, 41.413883, 41.413831, 41.445541, 41.412897, 
42.028224, 42.02451, 42.0271, 41.6846, 41.634, 41.663055, 41.62897, 41.633441, 41.648417, 41.639469, 41.63775, 41.639312, 40.197778, 40.734521, 40.719022, 40.941948, 40.722139, 40.964311, 40.8998, 41.68184, 41.7889, 43.27, 44.2143, 44.689626, 42.7831, 42.55108, 42.692278, 42.724117, 42.97373, 43.09197, 43.60096, 43.6003, 43.61854, 42.7158, 42.451389, 42.45544, 42.381971, 42.3811, 42.3716, 41.48346, 41.324167, 41.26009, 41.27845, 41.03093, 41.1434, 41.019022, 41.086367, 40.79611, 40.631622, 40.611414, 
40.5931, 40.399849, 40.339596, 40.34361, 40.25703, 40.525101, 40.630066, 40.67058, 40.805086, 40.305088, 40.395902, 40.354338, 40.1632, 39.91032, 39.823589, 39.758526, 39.769404, 40.332313, 40.29133, 40.40277, 40.734619, 40.7736, 40.02355, 39.96903, 39.96783, 40.278217, 40.338887, 40.61855, 42.2727, 42.2811, 42.2774, 42.3025, 42.2841, 42.245659, 42.278378, 42.26624, 41.695224, 41.633148, 41.6295, 41.179722, 42.259646, 41.1809, 40.70483, 40.720649, 40.69669, 40.372778, 39.89409, 40.081111, 39.480699, 
39.81722, 39.4827, 39.052628, 39.07655, 38.26035, 38.06032, 37.62867, 38.377246, 38.33721, 38.405553, 38.733056, 39.597501, 39.38045, 39.551423, 39.130886, 38.350308, 36.37608, 35.63367, 35.058531, 35.281416, 35.27994, 35.07298, 34.8956, 34.547442, 36.519722, 36.03556, 35.96358, 37.0716, 35.145087, 35.734503, 35.70989, 35.076187, 35.2278, 35.739372, 36.184453, 36.16964, 36.81342, 37.00807, 38.1547, 38.22342, 38.230684, 38.204774, 38.2935, 38.43196, 38.685954, 39.36738, 39.911333, 39.784551, 39.740281, 
39.616615, 38.6335, 37.986835, 37.933569, 37.924861, 37.942222, 38.2927, 38.998676, 39.870014, 38.551625, 37.2676, 36.28305, 37.0275, 34.376944, 32.352611, 32.9159, 30.94845, 30.596678, 30.339499, 30.484389, 30.158147, 30.343733, 30.355, 30.383889, 29.930517, 29.930278, 29.936411, 29.68, 29.23632, 27.932074, 27.946989, 27.857662, 27.860156, 26.093917, 26.097944, 26.091431, 26.08733, 26.090469, 26.091858, 26.084552, 26.090181, 26.708333, 26.734722, 30.414301, 32.619983, 31.55004, 32.521686, 32.523403, 
33.652347, 33.90962, 33.911671, 33.914706, 33.50565, 32.87204, 32.974896, 33.27738, 33.136111, 34.905641, 37.3009, 37.47836, 38.960556, 38.84783, 38.84724, 38.84861, 37.21022, 36.84041, 40.600922, 40.709032, 40.77463, 40.634167, 40.62806, 40.625694, 40.830722, 40.6365, 40.6211, 40.603048, 40.541944, 40.7159, 40.06271, 39.823006, 39.840932, 39.8401, 39.829311, 39.814609, 39.591, 39.23548, 39.22951, 40.221667, 40.45739, 41.02828, 41.82949, 41.965472, 42.99185, 42.991128, 43.15597, 41.487139, 41.47502, 
41.479611, 41.48536, 42.6315, 42.7555, 42.236031, 42.395, 42.398611, 42.395705, 41.79936, 41.787793, 41.83212, 42.30884, 42.18846, 42.462752, 40.917077, 40.812503, 41.27508, 41.283367)
"5","Cadmium",0.553138764732312,0.557785814545463,0.0709227816340399,72,0.00835832997234039,c(-75.408139, -112.526, -112.501703, -115.78342, -116.26375, -120.23382, -116.349998, -116.1858, -117.167637, -115.904286, -112.9681, -116.69368, -90.745114, -95.029019, -95.354859, -97.036607, -97.65202, -103.056305, -112.150002, -112.14104, -112.1964, -111.541421, -111.5878, -103.659, -97.360153, -98.803267, -90.15314, -90.18551, -91.131894, -87.644746, -87.554861, -87.85371, -87.3114, -87.450142, -87.459167, -82.034722, -81.530246, -81.651629, -81.667828, -80.54632, -80.6042, -80.258591, -80.271785, 
-81.112404, -81.36986, -82.98319, -84.921695, -82.54361, -80.220172, -81.849132, -83.71224, -84.69576, -86.60227, -87.402918, -85.9364, -85.5093, -88.890964, -89.6669, -88.81766, -89.94314, -88.582778, -85.19673, -83.28763, -82.787465, -81.484959, -79.8816, -76.778816, -77.446388, -75.587928, -73.705667, -73.708712, -71.451319, 44.265028, 42.9072, 46.007588, 47.470047, 43.0635, 45.61513, 40.974445, 40.7813, 41.253488, 41.408933, 40.7344, 36.767649, 30.456892, 29.58344, 29.788052, 32.458249, 27.73076, 
32.440944, 40.516666, 40.734036, 41.8825, 42.739417, 42.687031, 41.154424, 42.078346, 36.433955, 35.04991, 38.59452, 37.636797, 41.590415, 41.687371, 41.94028, 41.6125, 41.656321, 41.651165, 41.324167, 41.371181, 41.445505, 41.463486, 40.631622, 40.31974, 40.859451, 40.179107, 40.724279, 40.77475, 41.36826, 41.370152, 39.71327, 36.075808, 35.191023, 36.02634, 35.86959, 36.005007, 36.518385, 36.19631, 39.3355, 39.870014, 38.2774, 35.72409, 35.27508, 33.445278, 34.17542, 30.80266, 30.408106, 33.248394, 
33.004097, 35.37745, 38.960556, 40.807928, 42.7555, 42.719762, 41.741847)
